-0.3763  	0.31538  	-0.0584  	-0.8989  	-0.3423  	-0.9881  	-0.0268  	0.03428  	0.14646  	0.19762  	-0.1213  	0.58901  	0.08219  	-0.3408  	0.05279  	1.49815  	-0.0215  	-0.5542  	0.50671  	0.10342  	-0.1161  	-0.2817  	-1.0086  	-0.0075  	0.14921  	0.07503  	0.37078  	-0.3360  	0.35759  	0.07346  	-0.1743  	-0.0979  	-0.2232  	-0.3373  	0.45398  	0.02616  	0.24649  	-0.1065  	-0.7037  	0.36794  	0.25770  	0.24320  	-0.4967  	0.45465  	0.09776  	0.01239  	-0.0118  	-0.0492  	-0.0397  	-0.0525  	-0.0424  	-0.0444  	-0.0075  	0.00808  	-0.0308  	-0.0389  	-0.0035  	-0.0455  	0.01472  	0.01008  	-0.0208  	-0.0293  	-0.0148  	0.02863  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.1752  	0.43241  	0.01996  	-0.6445  	-0.1499  	-0.8734  	0.00463  	0.09512  	0.14681  	0.19979  	-0.5119  	0.59887  	0.21481  	0.02153  	0.50718  	1.39251  	0.00603  	-0.5933  	0.50039  	0.04839  	-0.1229  	-0.1463  	-0.8646  	0.01332  	0.20530  	0.04526  	0.53101  	-0.4061  	0.34813  	0.11639  	-0.1990  	-0.1163  	-0.2039  	-0.3057  	0.54462  	-0.0014  	0.24622  	-0.1353  	-0.6529  	0.43088  	0.17560  	0.23530  	-0.4922  	0.44056  	0.11100  	0.01747  	-0.0115  	-0.0389  	-0.0260  	-0.0396  	-0.0517  	-0.0416  	-0.0131  	0.01563  	-0.0287  	-0.0338  	-0.0122  	-0.0445  	0.01832  	0.00794  	-0.0279  	-0.0130  	-0.0280  	0.01880  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.0392  	0.50833  	0.13449  	-0.7488  	-0.2691  	-0.7652  	0.07163  	0.14896  	0.20622  	0.21087  	-0.5226  	0.47979  	0.24503  	0.18894  	0.42312  	1.41731  	-0.0679  	-0.4243  	0.41076  	0.15832  	-0.1687  	0.06397  	-0.6477  	-0.0913  	0.33719  	-0.0662  	0.52273  	-0.3960  	0.38716  	0.15503  	-0.2761  	-0.0987  	-0.1349  	-0.1699  	0.52245  	-0.0029  	0.27872  	-0.1261  	-0.4968  	0.48626  	0.18552  	0.10860  	-0.3643  	0.38771  	0.13975  	0.00055  	-0.0053  	-0.0251  	-0.0050  	-0.0356  	-0.0448  	-0.0440  	-0.0048  	-0.0053  	-0.0301  	-0.0203  	-0.0185  	-0.0316  	0.01260  	0.00046  	-0.0211  	0.00059  	-0.0068  	0.01582  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.2564  	0.41607  	-0.1023  	-0.5840  	-0.1722  	-0.8655  	0.07067  	0.00213  	0.22020  	0.26271  	-0.4756  	0.48688  	0.17655  	0.33749  	0.41000  	1.44566  	-0.1766  	-0.2893  	0.30702  	0.47911  	-0.2455  	0.28134  	-0.4422  	-0.0273  	0.42493  	-0.1550  	0.57127  	-0.2689  	0.27623  	0.22343  	-0.3777  	-0.0419  	-0.0401  	-0.0023  	0.68509  	0.02839  	0.38461  	-0.1467  	-0.4426  	0.55466  	0.03420  	-0.0034  	-0.3005  	0.28618  	0.20926  	-0.0244  	0.03981  	-0.0820  	-0.0070  	-0.0113  	-0.0476  	-0.0533  	-0.0147  	-0.0248  	-0.0421  	-0.0310  	-0.0090  	-0.0123  	0.01789  	-0.0136  	-0.0289  	0.00183  	0.01481  	0.01887  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.5860  	0.27761  	-0.3472  	-0.9696  	-0.3091  	-1.1760  	0.10131  	-0.1104  	0.20112  	0.28359  	-0.1940  	0.68503  	0.07358  	0.00338  	0.06785  	1.37666  	-0.2239  	-0.1563  	0.30617  	0.64683  	-0.2592  	0.18350  	-0.4406  	-0.0400  	0.23948  	-0.1357  	0.32338  	-0.0872  	0.26078  	0.10360  	-0.3641  	-0.0741  	-0.0127  	0.01926  	0.59954  	0.02034  	0.35167  	-0.1326  	-0.4259  	0.56259  	0.07015  	-0.0247  	-0.3020  	0.27045  	0.22267  	-0.0247  	0.04389  	-0.1030  	-0.0196  	-0.0078  	-0.0514  	-0.0573  	-0.0175  	-0.0176  	-0.0422  	-0.0356  	0.00079  	-0.0177  	0.01044  	-0.0095  	-0.0312  	-0.0019  	0.00780  	0.01885  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.7137  	0.23856  	-0.3061  	-1.3110  	-0.4462  	-1.1381  	0.04769  	-0.1611  	0.14113  	0.37402  	-0.1428  	0.50336  	-0.0252  	-0.2549  	-0.2542  	1.36418  	-0.1909  	-0.1020  	0.35897  	0.63436  	-0.3783  	0.14527  	-0.4149  	-0.1094  	0.28100  	-0.1146  	0.31011  	-0.0436  	0.34297  	0.11606  	-0.3351  	-0.0765  	-0.0615  	0.01842  	0.46398  	0.11864  	0.30636  	-0.1399  	-0.3979  	0.55660  	0.14070  	-0.0326  	-0.2647  	0.27197  	0.22249  	-0.0196  	0.03033  	-0.1220  	-0.0334  	-0.0080  	-0.0562  	-0.0489  	-0.0179  	-0.0205  	-0.0398  	-0.0462  	0.00247  	-0.0096  	0.00852  	-0.0043  	-0.0328  	-0.0124  	0.02125  	0.02241  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.6872  	0.22111  	-0.2897  	-1.3266  	-0.5191  	-1.0190  	0.06121  	-0.1999  	0.14004  	0.30096  	-0.2122  	0.45015  	-0.0601  	-0.3791  	-0.2693  	1.43681  	-0.1440  	-0.0954  	0.35698  	0.55699  	-0.4280  	0.17674  	-0.3287  	-0.1644  	0.33557  	-0.1102  	0.28979  	-0.0328  	0.41289  	0.11095  	-0.3445  	-0.0878  	-0.0887  	-0.0064  	0.34132  	0.13036  	0.30756  	-0.1185  	-0.3721  	0.54436  	0.21679  	-0.0398  	-0.2340  	0.30632  	0.21473  	-0.0281  	0.03797  	-0.0945  	-0.0269  	-0.0051  	-0.0670  	-0.0469  	-0.0113  	-0.0186  	-0.0322  	-0.0429  	-0.0095  	-0.0177  	0.01555  	-0.0103  	-0.0284  	-0.0065  	0.02252  	0.03550  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.6013  	0.25933  	-0.2593  	-1.2090  	-0.4756  	-1.0345  	0.01559  	-0.1525  	0.15533  	0.25177  	-0.2549  	0.51638  	-0.0394  	-0.3542  	-0.1077  	1.46985  	-0.1333  	-0.1540  	0.36838  	0.54373  	-0.3744  	0.21859  	-0.2943  	-0.1700  	0.32655  	-0.1008  	0.31721  	-0.0673  	0.35579  	0.10936  	-0.3556  	-0.0659  	-0.0654  	-0.0046  	0.38780  	0.09291  	0.35681  	-0.1052  	-0.3961  	0.54576  	0.20795  	-0.0337  	-0.2528  	0.30804  	0.20786  	-0.0249  	0.04121  	-0.1007  	-0.0259  	-0.0105  	-0.0617  	-0.0481  	-0.0096  	-0.0165  	-0.0370  	-0.0438  	-0.0090  	-0.0139  	0.00980  	-0.0076  	-0.0274  	-0.0034  	0.02449  	0.03241  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.5735  	0.26909  	-0.1887  	-1.1375  	-0.4642  	-1.0221  	0.06007  	-0.1425  	0.17047  	0.26981  	-0.3117  	0.49700  	0.00044  	-0.2419  	-0.1113  	1.46702  	-0.1674  	-0.1447  	0.32567  	0.55710  	-0.4382  	0.22160  	-0.3409  	-0.1714  	0.30168  	-0.1047  	0.28172  	-0.0407  	0.40951  	0.10200  	-0.3684  	-0.0646  	-0.0552  	0.00218  	0.40381  	0.10301  	0.30206  	-0.1092  	-0.3860  	0.54756  	0.20898  	-0.0407  	-0.2310  	0.30645  	0.21191  	-0.0264  	0.03404  	-0.0891  	-0.0221  	-0.0081  	-0.0627  	-0.0501  	-0.0098  	-0.0191  	-0.0344  	-0.0453  	-0.0119  	-0.0173  	0.01604  	-0.0143  	-0.0307  	-0.0039  	0.02018  	0.03267  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.5701  	0.28848  	-0.1775  	-1.1617  	-0.4838  	-1.0738  	0.06377  	-0.1346  	0.18983  	0.29120  	-0.3221  	0.52792  	0.05567  	-0.1626  	-0.0731  	1.42855  	-0.1562  	-0.1160  	0.31809  	0.57007  	-0.5035  	0.25325  	-0.3467  	-0.1644  	0.29125  	-0.1091  	0.23666  	0.02070  	0.44058  	0.10891  	-0.3568  	-0.0733  	-0.0356  	0.01210  	0.36445  	0.10201  	0.24593  	-0.1220  	-0.3685  	0.56468  	0.21860  	-0.0470  	-0.2193  	0.30134  	0.19828  	-0.0282  	0.02791  	-0.0754  	-0.0235  	-0.0116  	-0.0712  	-0.0504  	-0.0142  	-0.0169  	-0.0349  	-0.0435  	-0.0127  	-0.0215  	0.01498  	-0.0176  	-0.0251  	0.00483  	0.01369  	0.03608  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.6168  	0.32630  	-0.2351  	-1.0845  	-0.4411  	-1.0854  	0.00345  	-0.0856  	0.17679  	0.21811  	-0.3474  	0.52524  	0.05861  	-0.1769  	-0.0431  	1.44390  	-0.1610  	-0.0951  	0.35675  	0.57587  	-0.4392  	0.19146  	-0.3282  	-0.1813  	0.25386  	-0.0894  	0.25094  	0.02583  	0.42323  	0.13011  	-0.3573  	-0.0639  	-0.0249  	0.01791  	0.40279  	0.07230  	0.27049  	-0.1415  	-0.3570  	0.58238  	0.22353  	-0.0729  	-0.2514  	0.31465  	0.20193  	-0.0169  	0.02852  	-0.0894  	-0.0358  	-0.0164  	-0.0620  	-0.0466  	-0.0045  	-0.0203  	-0.0369  	-0.0336  	-0.0145  	-0.0197  	0.01106  	-0.0109  	-0.0265  	0.01194  	-0.0020  	0.02151  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.6327  	0.26774  	-0.2272  	-1.1625  	-0.4568  	-1.0637  	0.03982  	-0.1051  	0.14018  	0.23899  	-0.2561  	0.53373  	0.02233  	-0.2735  	-0.1378  	1.45056  	-0.1788  	-0.1040  	0.34468  	0.64550  	-0.3968  	0.15144  	-0.3602  	-0.1505  	0.25209  	-0.1109  	0.24901  	0.01605  	0.39495  	0.10691  	-0.3673  	-0.0732  	-0.0338  	0.00467  	0.43485  	0.10106  	0.28834  	-0.1433  	-0.3609  	0.56563  	0.21446  	-0.0474  	-0.2651  	0.31046  	0.20795  	-0.0214  	0.03630  	-0.0927  	-0.0326  	-0.0099  	-0.0513  	-0.0441  	-0.0013  	-0.0247  	-0.0395  	-0.0452  	-0.0047  	-0.0159  	0.00982  	-0.0097  	-0.0248  	0.00581  	0.00854  	0.02783  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.7636  	0.21776  	-0.2400  	-1.3376  	-0.5382  	-1.1412  	0.06986  	-0.1637  	0.12135  	0.31248  	-0.1669  	0.42708  	-0.0233  	-0.3472  	-0.2723  	1.40003  	-0.1624  	-0.1084  	0.34322  	0.61606  	-0.4113  	0.16174  	-0.3638  	-0.2064  	0.34531  	-0.0972  	0.27692  	-0.0093  	0.38552  	0.08911  	-0.3439  	-0.0737  	-0.0782  	-0.0061  	0.38580  	0.14958  	0.32376  	-0.1204  	-0.3659  	0.50476  	0.22131  	-0.0462  	-0.2545  	0.29428  	0.21866  	-0.0258  	0.03692  	-0.1031  	-0.0384  	-0.0071  	-0.0569  	-0.0473  	-0.0053  	-0.0246  	-0.0327  	-0.0486  	-0.0013  	-0.0134  	0.01174  	-0.0095  	-0.0253  	-0.0049  	0.02193  	0.03523  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.7680  	0.23535  	-0.2428  	-1.3804  	-0.5664  	-1.1220  	0.04762  	-0.1691  	0.14186  	0.32280  	-0.1582  	0.43895  	-0.0612  	-0.3532  	-0.2620  	1.41128  	-0.1583  	-0.1510  	0.35100  	0.57352  	-0.4177  	0.17750  	-0.3122  	-0.2104  	0.33131  	-0.0863  	0.29732  	-0.0437  	0.37791  	0.08644  	-0.3408  	-0.0707  	-0.0793  	-0.0005  	0.35325  	0.14616  	0.32416  	-0.0996  	-0.3693  	0.50784  	0.23255  	-0.0506  	-0.2360  	0.30402  	0.21349  	-0.0221  	0.03667  	-0.1009  	-0.0304  	-0.0164  	-0.0616  	-0.0471  	-0.0065  	-0.0206  	-0.0341  	-0.0504  	-0.0086  	-0.0113  	0.01502  	-0.0112  	-0.0253  	-0.0057  	0.02499  	0.03405  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.8016  	0.23787  	-0.2312  	-1.3893  	-0.5790  	-1.1250  	0.05325  	-0.1837  	0.15402  	0.33077  	-0.1744  	0.42586  	-0.0707  	-0.3566  	-0.2581  	1.42157  	-0.1477  	-0.1536  	0.34358  	0.54589  	-0.4228  	0.18409  	-0.2827  	-0.2054  	0.30008  	-0.0814  	0.28225  	-0.0638  	0.37842  	0.08491  	-0.3409  	-0.0683  	-0.0745  	-0.0055  	0.34983  	0.11693  	0.32194  	-0.1025  	-0.3768  	0.51772  	0.23533  	-0.0482  	-0.2284  	0.31255  	0.21223  	-0.0283  	0.04006  	-0.0998  	-0.0230  	-0.0156  	-0.0604  	-0.0453  	-0.0096  	-0.0191  	-0.0316  	-0.0477  	-0.0128  	-0.0148  	0.01371  	-0.0150  	-0.0256  	-0.0012  	0.02498  	0.03217  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.7631  	0.26534  	-0.2160  	-1.3132  	-0.5592  	-1.1155  	0.01527  	-0.1530  	0.16472  	0.31266  	-0.1915  	0.47341  	-0.0678  	-0.3358  	-0.2057  	1.45862  	-0.1426  	-0.1655  	0.35976  	0.52739  	-0.3807  	0.19588  	-0.2475  	-0.1835  	0.24928  	-0.0789  	0.27405  	-0.1008  	0.33683  	0.07976  	-0.3351  	-0.0591  	-0.0565  	-0.0047  	0.37164  	0.06277  	0.34017  	-0.1037  	-0.3835  	0.52575  	0.23335  	-0.0397  	-0.2376  	0.31297  	0.21069  	-0.0265  	0.03922  	-0.0999  	-0.0209  	-0.0130  	-0.0626  	-0.0442  	-0.0129  	-0.0184  	-0.0346  	-0.0460  	-0.0111  	-0.0171  	0.01324  	-0.0123  	-0.0254  	0.00095  	0.02212  	0.03156  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.6123  	0.32404  	-0.1613  	-1.1963  	-0.4789  	-1.0768  	0.02061  	-0.0726  	0.19990  	0.29657  	-0.1997  	0.54573  	-0.0269  	-0.1883  	-0.1178  	1.48679  	-0.1604  	-0.1949  	0.34400  	0.54552  	-0.3127  	0.19969  	-0.2683  	-0.1643  	0.18947  	-0.0785  	0.25426  	-0.1237  	0.30857  	0.06172  	-0.3324  	-0.0689  	-0.0152  	0.00282  	0.44052  	0.03670  	0.37169  	-0.1031  	-0.3964  	0.52190  	0.20891  	-0.0513  	-0.2402  	0.30579  	0.20894  	-0.0211  	0.04249  	-0.0887  	-0.0321  	-0.0088  	-0.0682  	-0.0462  	-0.0106  	-0.0208  	-0.0388  	-0.0436  	-0.0188  	-0.0226  	0.00649  	-0.0155  	-0.0248  	-0.0008  	0.01936  	0.03114  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.3557  	0.41868  	-0.0355  	-1.0975  	-0.4734  	-0.9812  	0.04552  	-0.0183  	0.22449  	0.26329  	-0.1714  	0.55107  	0.02581  	-0.0309  	-0.0036  	1.53620  	-0.1894  	-0.1995  	0.35550  	0.50023  	-0.1925  	0.18362  	-0.3144  	-0.1299  	0.22117  	-0.1202  	0.31828  	-0.2338  	0.22603  	0.07658  	-0.3439  	-0.0508  	-0.0105  	-0.0022  	0.55180  	-0.0031  	0.43647  	-0.0769  	-0.4458  	0.51925  	0.18543  	-0.0573  	-0.2575  	0.29800  	0.19611  	-0.0210  	0.04455  	-0.0911  	-0.0272  	-0.0056  	-0.0633  	-0.0462  	-0.0042  	-0.0167  	-0.0387  	-0.0386  	-0.0221  	-0.0195  	0.00965  	-0.0136  	-0.0245  	0.00893  	0.02214  	0.02655  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.1618  	0.47989  	0.07921  	-0.9877  	-0.4674  	-0.8371  	0.04276  	0.08344  	0.26887  	0.17896  	-0.1115  	0.55664  	0.02814  	0.07574  	0.10352  	1.59179  	-0.1683  	-0.2739  	0.33767  	0.44209  	0.00471  	0.19261  	-0.2786  	-0.0402  	0.18608  	-0.1424  	0.44672  	-0.4077  	0.03818  	0.07758  	-0.3796  	-0.0036  	-0.0059  	-0.0097  	0.66429  	-0.0750  	0.56663  	-0.0290  	-0.5068  	0.45559  	0.14135  	-0.0462  	-0.2587  	0.28491  	0.19931  	-0.0195  	0.03579  	-0.0913  	-0.0169  	-0.0008  	-0.0664  	-0.0456  	-0.0023  	-0.0115  	-0.0393  	-0.0262  	-0.0234  	-0.0195  	0.00776  	-0.0105  	-0.0227  	0.00407  	0.01394  	0.02201  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.1903  	0.45612  	0.04296  	-0.9768  	-0.4224  	-0.8640  	0.07234  	0.02838  	0.25363  	0.22205  	-0.1283  	0.57757  	0.03965  	0.00626  	0.01618  	1.61288  	-0.2034  	-0.2225  	0.32962  	0.54005  	-0.0676  	0.17939  	-0.3636  	-0.0658  	0.26637  	-0.1490  	0.40903  	-0.2559  	0.12047  	0.08170  	-0.3911  	-0.0269  	0.00282  	-0.0028  	0.65756  	0.00530  	0.50087  	-0.0752  	-0.4641  	0.50222  	0.12674  	-0.0127  	-0.2762  	0.26628  	0.20759  	-0.0173  	0.03598  	-0.0889  	-0.0200  	-0.0026  	-0.0494  	-0.0464  	-0.0023  	-0.0141  	-0.0383  	-0.0225  	-0.0147  	-0.0145  	0.01235  	-0.0095  	-0.0225  	-0.0046  	0.01953  	0.02642  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.3768  	0.32191  	-0.0825  	-1.0333  	-0.3681  	-0.9674  	0.06094  	-0.1138  	0.18549  	0.37788  	-0.1065  	0.57302  	-0.0272  	-0.2051  	-0.1870  	1.67368  	-0.2109  	-0.1303  	0.33149  	0.62359  	-0.3574  	0.16940  	-0.4790  	-0.1122  	0.28775  	-0.1412  	0.30598  	-0.0640  	0.26786  	0.09101  	-0.3985  	-0.0288  	-0.0233  	-0.0126  	0.56626  	0.11799  	0.36507  	-0.1227  	-0.4273  	0.52983  	0.15513  	-0.0220  	-0.2582  	0.28585  	0.21323  	-0.0231  	0.04088  	-0.0856  	-0.0087  	-0.0197  	-0.0375  	-0.0472  	-0.0041  	-0.0221  	-0.0309  	-0.0429  	-0.0023  	-0.0134  	0.01234  	-0.0093  	-0.0313  	-0.0118  	0.02691  	0.03460  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4402  	0.30706  	-0.1066  	-1.1698  	-0.4906  	-1.0741  	0.07172  	-0.1464  	0.15226  	0.40589  	-0.1306  	0.47572  	-0.0514  	-0.2709  	-0.3123  	1.61769  	-0.2116  	-0.1005  	0.33439  	0.60634  	-0.4151  	0.17969  	-0.4835  	-0.1585  	0.35771  	-0.1391  	0.28225  	-0.0348  	0.36635  	0.12481  	-0.3946  	-0.0351  	-0.0611  	-0.0101  	0.50321  	0.17430  	0.32518  	-0.1364  	-0.4140  	0.55502  	0.18638  	-0.0338  	-0.2493  	0.28670  	0.21367  	-0.0314  	0.03378  	-0.0855  	-0.0118  	-0.0237  	-0.0407  	-0.0523  	-0.0019  	-0.0229  	-0.0311  	-0.0433  	0.00034  	-0.0168  	0.01061  	-0.0124  	-0.0318  	-0.0105  	0.03595  	0.03271  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.6598  	0.27220  	-0.2378  	-1.2041  	-0.4558  	-1.1225  	0.06576  	-0.1762  	0.12652  	0.38846  	-0.1141  	0.47758  	-0.0703  	-0.2862  	-0.3728  	1.56663  	-0.2038  	-0.1393  	0.35226  	0.61492  	-0.4179  	0.21805  	-0.4538  	-0.0905  	0.43462  	-0.1435  	0.34515  	-0.0563  	0.36741  	0.14061  	-0.4125  	-0.0525  	-0.1002  	-0.0238  	0.48654  	0.21490  	0.32581  	-0.1272  	-0.3907  	0.57378  	0.15609  	-0.0301  	-0.2758  	0.28379  	0.21871  	-0.0241  	0.03502  	-0.0931  	-0.0128  	-0.0141  	-0.0480  	-0.0470  	-0.0088  	-0.0192  	-0.0305  	-0.0455  	-0.0079  	-0.0085  	0.00668  	-0.0114  	-0.0329  	-0.0171  	0.03491  	0.03005  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.9164  	0.16764  	-0.4007  	-1.4254  	-0.5476  	-1.3073  	0.00330  	-0.1951  	0.12025  	0.40212  	-0.0438  	0.46962  	-0.0447  	-0.2425  	-0.2020  	1.32766  	-0.1513  	-0.1685  	0.36388  	0.57284  	-0.3035  	0.16710  	-0.3233  	-0.0911  	0.34639  	-0.1155  	0.33339  	-0.1426  	0.29295  	0.11759  	-0.3482  	-0.0689  	-0.0585  	-0.0141  	0.48066  	0.12723  	0.38321  	-0.1215  	-0.4109  	0.50873  	0.13299  	-0.0368  	-0.3088  	0.27918  	0.23082  	-0.0189  	0.02996  	-0.1250  	-0.0176  	-0.0199  	-0.0544  	-0.0552  	-0.0097  	-0.0173  	-0.0376  	-0.0375  	-0.0120  	-0.0137  	0.01636  	-0.0016  	-0.0292  	-0.0045  	0.01618  	0.02367  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.9083  	0.22385  	-0.3473  	-1.5014  	-0.5726  	-1.2928  	0.02393  	-0.1511  	0.11637  	0.44129  	0.00518  	0.46278  	-0.0457  	-0.2132  	-0.2991  	1.34625  	-0.1623  	-0.1728  	0.35127  	0.57928  	-0.2969  	0.16604  	-0.3510  	-0.1178  	0.29812  	-0.0940  	0.31083  	-0.1355  	0.29728  	0.10625  	-0.3484  	-0.0844  	-0.0523  	-0.0234  	0.44668  	0.14397  	0.36170  	-0.1400  	-0.4036  	0.52309  	0.14528  	-0.0293  	-0.2977  	0.26761  	0.22308  	-0.0113  	0.03718  	-0.1158  	-0.0228  	-0.0050  	-0.0572  	-0.0511  	-0.0088  	-0.0221  	-0.0360  	-0.0422  	-0.0080  	-0.0129  	0.01300  	-0.0073  	-0.0257  	0.00228  	0.01551  	0.02022  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.7320  	0.24825  	-0.2268  	-1.3858  	-0.4943  	-1.1818  	0.02989  	-0.0454  	0.19237  	0.33934  	-0.0334  	0.56341  	-0.0139  	-0.1191  	-0.1486  	1.38279  	-0.1517  	-0.2037  	0.33232  	0.59993  	-0.1936  	0.10130  	-0.4036  	-0.0004  	0.22143  	-0.0840  	0.43776  	-0.2190  	0.19355  	0.06261  	-0.3491  	-0.0820  	-0.0353  	-0.0302  	0.56537  	0.05245  	0.38025  	-0.1273  	-0.4480  	0.55387  	0.11175  	-0.0120  	-0.3057  	0.25541  	0.22804  	-0.0260  	0.03950  	-0.1124  	-0.0325  	0.00622  	-0.0487  	-0.0475  	-0.0261  	-0.0191  	-0.0471  	-0.0448  	-0.0210  	-0.0235  	0.00754  	-0.0060  	-0.0345  	0.00219  	0.01859  	0.02683  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.2168  	0.39633  	-0.0114  	-1.0183  	-0.3782  	-0.9202  	0.05774  	-0.0194  	0.20190  	0.29153  	-0.3422  	0.54992  	0.14386  	0.07747  	0.23748  	1.46832  	-0.1463  	-0.2394  	0.34517  	0.49012  	-0.2127  	0.21860  	-0.3429  	-0.0759  	0.23212  	-0.1077  	0.41242  	-0.2848  	0.16785  	0.12611  	-0.3313  	-0.0584  	0.00026  	-0.0173  	0.56789  	-0.0287  	0.47456  	-0.1369  	-0.4293  	0.54736  	0.11930  	-0.0339  	-0.2391  	0.28715  	0.22083  	-0.0233  	0.03614  	-0.0807  	-0.0113  	0.00353  	-0.0600  	-0.0490  	-0.0214  	-0.0258  	-0.0459  	-0.0275  	-0.0203  	-0.0197  	0.00529  	-0.0059  	-0.0313  	0.00274  	0.00800  	0.02241  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.0204  	0.46312  	0.13188  	-1.0405  	-0.4347  	-0.7954  	0.10068  	0.14023  	0.22711  	0.20962  	-0.3760  	0.51960  	0.14132  	0.13878  	0.19071  	1.54965  	-0.1793  	-0.2497  	0.37046  	0.43644  	-0.1438  	0.27523  	-0.2643  	-0.0811  	0.31511  	-0.1608  	0.43427  	-0.3187  	0.22761  	0.12101  	-0.3657  	-0.0248  	-0.0111  	-0.0281  	0.56225  	-0.0208  	0.48081  	-0.0986  	-0.4201  	0.51966  	0.11805  	-0.0542  	-0.2288  	0.31038  	0.19037  	-0.0176  	0.02323  	-0.0506  	-0.0038  	-0.0229  	-0.0507  	-0.0470  	-0.0021  	-0.0296  	-0.0412  	-0.0196  	-0.0253  	-0.0191  	0.00422  	-0.0038  	-0.0177  	0.00384  	0.01474  	0.01766  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.3249  	0.33818  	-0.0799  	-0.9403  	-0.3522  	-0.8900  	0.01618  	-0.0539  	0.18215  	0.25845  	-0.2659  	0.48474  	0.02207  	-0.0918  	0.07147  	1.46993  	-0.1461  	-0.3287  	0.37698  	0.41037  	-0.1274  	0.23987  	-0.2459  	-0.0103  	0.37293  	-0.1509  	0.55389  	-0.4451  	0.08166  	0.11688  	-0.3968  	0.00355  	-0.0723  	-0.0224  	0.61741  	0.01012  	0.53204  	-0.0500  	-0.4993  	0.54900  	0.09713  	-0.0102  	-0.2509  	0.31915  	0.20492  	-0.0347  	0.03866  	-0.0850  	-0.0001  	-0.0254  	-0.0701  	-0.0476  	-0.0150  	-0.0120  	-0.0405  	-0.0378  	-0.0142  	-0.0192  	0.01079  	-0.0057  	-0.0276  	-0.0107  	0.02433  	0.01684  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
