-0.4895  	0.30413  	-0.1867  	-0.9684  	-0.2513  	-1.1025  	0.05281  	-0.0392  	0.18563  	0.24346  	-0.2050  	0.70426  	0.04628  	0.10060  	0.19820  	1.44984  	-0.1679  	-0.2232  	0.33701  	0.62176  	-0.2329  	0.15235  	-0.4020  	-0.0125  	0.18932  	-0.1106  	0.32083  	-0.1060  	0.19413  	0.08249  	-0.3720  	-0.0833  	-0.0268  	-0.0093  	0.61570  	0.01009  	0.37167  	-0.1393  	-0.4297  	0.56862  	0.08175  	-0.0226  	-0.2902  	0.27328  	0.24096  	-0.0212  	0.04084  	-0.1052  	-0.0322  	-0.0038  	-0.0567  	-0.0493  	-0.0091  	-0.0189  	-0.0442  	-0.0380  	-0.0173  	-0.0279  	0.01756  	0.00312  	-0.0328  	0.00302  	0.01964  	0.02277  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.1101  	0.45916  	-0.0004  	-0.7301  	-0.2115  	-0.7977  	0.07805  	0.05057  	0.18487  	0.27360  	-0.6657  	0.55607  	0.23319  	0.34281  	0.52240  	1.35558  	-0.1614  	-0.2991  	0.32955  	0.41132  	-0.3118  	0.35594  	-0.3433  	-0.0152  	0.32794  	-0.1438  	0.52469  	-0.3178  	0.25070  	0.18949  	-0.3747  	-0.0764  	-0.0164  	-0.0154  	0.58406  	-0.0139  	0.39184  	-0.1297  	-0.3903  	0.56827  	0.08160  	-0.0161  	-0.2572  	0.30902  	0.20810  	-0.0254  	0.03288  	-0.0656  	0.00979  	-0.0194  	-0.0719  	-0.0432  	-0.0106  	-0.0206  	-0.0465  	-0.0332  	-0.0291  	-0.0258  	0.00936  	-0.0054  	-0.0219  	0.00179  	0.00750  	0.02236  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.0754  	0.41670  	-0.0030  	-0.6252  	-0.1894  	-0.8265  	0.12020  	-0.0126  	0.19885  	0.26042  	-0.6350  	0.38797  	0.23821  	0.34353  	0.51545  	1.26782  	-0.1430  	-0.3207  	0.32315  	0.39292  	-0.3342  	0.32527  	-0.3144  	-0.0498  	0.44172  	-0.1624  	0.61219  	-0.3282  	0.28623  	0.23854  	-0.3594  	-0.0489  	-0.0400  	-0.0078  	0.61119  	0.01009  	0.40808  	-0.1429  	-0.3949  	0.55444  	0.05515  	-0.0358  	-0.2833  	0.31145  	0.21573  	-0.0294  	0.02849  	-0.0629  	0.00755  	-0.0033  	-0.0463  	-0.0492  	-0.0120  	-0.0210  	-0.0379  	-0.0264  	-0.0204  	-0.0170  	0.01057  	-0.0028  	-0.0252  	0.00318  	0.02367  	0.01921  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4858  	0.32172  	-0.1737  	-1.1024  	-0.3854  	-0.9570  	0.04988  	-0.1139  	0.15575  	0.18653  	-0.2094  	0.48293  	-0.0284  	-0.2335  	0.02756  	1.53844  	-0.1519  	-0.2504  	0.40193  	0.50399  	-0.1096  	0.17378  	-0.3219  	-0.0653  	0.28074  	-0.1264  	0.47339  	-0.3172  	0.13576  	0.08565  	-0.3705  	-0.0165  	-0.0233  	-0.0377  	0.59557  	0.02162  	0.53624  	-0.0973  	-0.4706  	0.49453  	0.17298  	-0.0160  	-0.2836  	0.30032  	0.23283  	-0.0135  	0.03324  	-0.1002  	-0.0384  	-0.0066  	-0.0807  	-0.0476  	-0.0140  	-0.0253  	-0.0383  	-0.0274  	-0.0075  	-0.0176  	0.00663  	-0.0049  	-0.0202  	0.00085  	0.01225  	0.02454  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.3993  	0.26911  	-0.1155  	-1.1757  	-0.4506  	-0.9510  	0.03006  	-0.1670  	0.16137  	0.24469  	-0.2091  	0.47223  	-0.0445  	-0.3166  	-0.1348  	1.59372  	-0.1550  	-0.1863  	0.42191  	0.52552  	-0.2728  	0.21947  	-0.3229  	-0.0381  	0.33978  	-0.1570  	0.42474  	-0.2511  	0.21851  	0.09423  	-0.4242  	-0.0112  	-0.0925  	-0.0268  	0.54404  	0.12617  	0.47155  	-0.0848  	-0.4706  	0.53471  	0.16444  	-0.0255  	-0.2787  	0.29689  	0.20296  	-0.0126  	0.03523  	-0.0983  	-0.0187  	-0.0147  	-0.0642  	-0.0483  	-0.0049  	-0.0163  	-0.0409  	-0.0400  	-0.0066  	-0.0142  	0.01869  	-0.0138  	-0.0258  	-0.0138  	0.01781  	0.01973  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.3994  	0.29658  	-0.0407  	-1.0341  	-0.3755  	-1.0308  	0.02580  	-0.1016  	0.13675  	0.36543  	-0.1330  	0.52521  	-0.0134  	-0.3545  	-0.1693  	1.58832  	-0.1000  	-0.3329  	0.44553  	0.33874  	-0.2811  	-0.0441  	-0.6801  	-0.0843  	0.31960  	-0.0506  	0.37716  	-0.2014  	0.36476  	0.10234  	-0.3003  	-0.0749  	-0.1743  	-0.1852  	0.48156  	0.15132  	0.32386  	-0.1127  	-0.5417  	0.46342  	0.22266  	0.10282  	-0.3751  	0.37499  	0.15855  	-0.0051  	0.01608  	-0.0634  	-0.0276  	-0.0253  	-0.0302  	-0.0453  	-0.0043  	-0.0046  	-0.0236  	-0.0364  	-0.0089  	-0.0285  	0.00885  	0.00447  	-0.0291  	-0.0251  	0.00873  	0.02580  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.3649  	0.31215  	0.00802  	-1.0612  	-0.3889  	-1.0032  	-0.0101  	-0.0395  	0.13094  	0.35698  	-0.0823  	0.56341  	0.04872  	-0.4335  	-0.1379  	1.59522  	-0.0600  	-0.4429  	0.51709  	0.12603  	-0.2497  	-0.2350  	-0.9348  	-0.1045  	0.25617  	0.01655  	0.34680  	-0.2474  	0.44621  	0.08318  	-0.1994  	-0.1040  	-0.2504  	-0.3027  	0.44102  	0.13844  	0.22203  	-0.0943  	-0.6333  	0.41184  	0.29805  	0.20568  	-0.4688  	0.42817  	0.09446  	0.01795  	-0.0142  	-0.0561  	-0.0426  	-0.0393  	-0.0282  	-0.0384  	-0.0028  	0.01064  	-0.0185  	-0.0363  	-0.0123  	-0.0400  	0.01677  	0.01116  	-0.0215  	-0.0252  	-0.0034  	0.02753  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.3822  	0.33620  	0.01789  	-1.1245  	-0.4296  	-1.0160  	0.00399  	-0.0414  	0.11827  	0.32973  	-0.1193  	0.51626  	0.04670  	-0.4200  	-0.2127  	1.56034  	-0.0425  	-0.4823  	0.50248  	0.07316  	-0.2270  	-0.2917  	-0.9908  	-0.1346  	0.21061  	0.05430  	0.34951  	-0.2693  	0.46553  	0.07097  	-0.1570  	-0.1191  	-0.2612  	-0.3341  	0.39646  	0.12786  	0.19476  	-0.1188  	-0.6422  	0.40001  	0.30776  	0.24216  	-0.4903  	0.45229  	0.10065  	0.01898  	-0.0177  	-0.0550  	-0.0386  	-0.0352  	-0.0291  	-0.0412  	-0.0024  	0.01302  	-0.0169  	-0.0383  	-0.0095  	-0.0394  	0.01265  	0.00810  	-0.0258  	-0.0197  	-0.0065  	0.03133  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.6787  	0.29436  	-0.1781  	-1.0701  	-0.4051  	-1.1823  	-0.0055  	-0.0618  	0.10217  	0.30871  	-0.1706  	0.55122  	0.01972  	-0.3427  	-0.1410  	1.40456  	-0.0187  	-0.4699  	0.47328  	0.12902  	-0.2522  	-0.2205  	-0.9183  	-0.0888  	0.27453  	0.05442  	0.34621  	-0.2096  	0.52444  	0.12236  	-0.1881  	-0.1312  	-0.2548  	-0.3047  	0.34891  	0.15179  	0.16973  	-0.1357  	-0.6005  	0.40815  	0.27751  	0.21018  	-0.4815  	0.42457  	0.10346  	0.00952  	-0.0118  	-0.0594  	-0.0453  	-0.0441  	-0.0309  	-0.0407  	-0.0049  	0.00646  	-0.0195  	-0.0485  	-0.0002  	-0.0349  	0.01722  	0.00757  	-0.0266  	-0.0240  	-4.4772  	0.03599  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.8013  	0.22348  	-0.3796  	-1.0811  	-0.3290  	-1.2093  	0.00864  	-0.0750  	0.12013  	0.29991  	-0.1082  	0.59659  	0.04441  	-0.1676  	-0.0014  	1.28211  	-0.0875  	-0.3525  	0.40739  	0.35292  	-0.2623  	-0.0783  	-0.6735  	-0.0876  	0.26792  	-0.0051  	0.31499  	-0.1527  	0.43766  	0.09944  	-0.2593  	-0.1322  	-0.1392  	-0.1484  	0.46105  	0.06969  	0.21354  	-0.1450  	-0.5073  	0.45244  	0.17947  	0.10666  	-0.4212  	0.35051  	0.17196  	-0.0073  	0.00952  	-0.0944  	-0.0376  	-0.0282  	-0.0415  	-0.0506  	-0.0075  	0.00377  	-0.0325  	-0.0381  	-0.0105  	-0.0303  	0.02257  	0.00906  	-0.0233  	-0.0135  	0.00396  	0.02966  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.7413  	0.25893  	-0.3563  	-1.2260  	-0.3975  	-1.1723  	0.02311  	-0.0748  	0.12865  	0.31346  	-0.0667  	0.59172  	-0.0128  	-0.1252  	-0.0809  	1.32861  	-0.1932  	-0.2105  	0.32559  	0.60090  	-0.2380  	0.13663  	-0.4296  	-0.0601  	0.33904  	-0.1117  	0.38062  	-0.1335  	0.26748  	0.11762  	-0.3689  	-0.0906  	-0.0428  	-0.0092  	0.56703  	0.08729  	0.36145  	-0.1529  	-0.3893  	0.54376  	0.08469  	-0.0092  	-0.3175  	0.25589  	0.23160  	-0.0204  	0.03793  	-0.1154  	-0.0339  	-0.0002  	-0.0475  	-0.0507  	-0.0140  	-0.0187  	-0.0410  	-0.0366  	-0.0041  	-0.0175  	0.01109  	-0.0056  	-0.0313  	-0.0074  	0.02029  	0.02664  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.3540  	0.36063  	-0.1193  	-0.9900  	-0.2841  	-0.9856  	0.05284  	0.05982  	0.19058  	0.23411  	-0.2267  	0.64211  	0.12154  	0.09463  	0.25772  	1.46997  	-0.1939  	-0.2025  	0.34406  	0.54811  	-0.1557  	0.17731  	-0.3940  	0.03037  	0.18809  	-0.1112  	0.46007  	-0.2105  	0.11538  	0.09802  	-0.3309  	-0.0393  	0.01224  	-0.0151  	0.60861  	-0.0260  	0.42082  	-0.1365  	-0.4495  	0.54842  	0.09483  	-0.0191  	-0.2919  	0.28186  	0.22091  	-0.0161  	0.04261  	-0.0814  	-0.0213  	-0.0132  	-0.0695  	-0.0495  	-0.0185  	-0.0259  	-0.0581  	-0.0447  	-0.0163  	-0.0231  	0.00673  	-0.0187  	-0.0236  	-0.0038  	0.00932  	0.02150  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
0.02127  	0.48417  	0.17337  	-0.9314  	-0.3659  	-0.7232  	0.15583  	0.04373  	0.25376  	0.22372  	-0.6633  	0.47318  	0.21273  	0.31783  	0.46838  	1.36730  	-0.1499  	-0.2857  	0.36082  	0.38552  	-0.2160  	0.30853  	-0.2562  	-0.0651  	0.31508  	-0.1342  	0.47168  	-0.2851  	0.25582  	0.14468  	-0.3629  	-0.0629  	-0.0202  	-0.0058  	0.51355  	-0.0274  	0.41869  	-0.1096  	-0.3990  	0.53902  	0.11149  	-0.0276  	-0.2277  	0.32051  	0.19863  	-0.0205  	0.02247  	-0.0383  	0.00569  	-0.0300  	-0.0588  	-0.0447  	-0.0091  	-0.0220  	-0.0419  	-0.0180  	-0.0177  	-0.0242  	0.00999  	-0.0154  	-0.0206  	0.00936  	0.01767  	0.01588  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.0275  	0.45120  	0.08228  	-0.6559  	-0.2587  	-0.8021  	0.13235  	0.04987  	0.24491  	0.18715  	-0.4716  	0.48893  	0.13808  	0.12678  	0.36607  	1.51279  	-0.1241  	-0.3175  	0.32691  	0.47938  	-0.1835  	0.28588  	-0.3398  	-0.0552  	0.47359  	-0.1553  	0.57759  	-0.2815  	0.27974  	0.20858  	-0.4003  	-0.0168  	-0.0206  	-0.0125  	0.61745  	-0.0050  	0.44604  	-0.1013  	-0.3966  	0.53714  	0.08231  	-0.0182  	-0.2381  	0.29432  	0.20845  	-0.0248  	0.02098  	-0.0516  	0.01239  	-0.0265  	-0.0563  	-0.0455  	-0.0054  	-0.0138  	-0.0382  	-0.0280  	-0.0130  	-0.0258  	0.00990  	-0.0041  	-0.0308  	-0.0086  	0.02828  	0.01726  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.0784  	0.41581  	-0.1007  	-0.3684  	-0.0701  	-0.7070  	0.14925  	0.05543  	0.20228  	0.23067  	-0.5193  	0.62854  	0.14630  	0.11634  	0.55639  	1.52531  	-0.1455  	-0.2867  	0.33471  	0.52971  	-0.2715  	0.35327  	-0.4165  	-0.0828  	0.49006  	-0.1547  	0.52714  	-0.1733  	0.31723  	0.19825  	-0.4355  	-0.0488  	-0.0403  	0.00140  	0.62136  	0.03354  	0.36817  	-0.1401  	-0.3570  	0.56949  	0.02767  	0.00138  	-0.2697  	0.31109  	0.20738  	-0.0251  	0.01749  	-0.0723  	0.02170  	-0.0254  	-0.0571  	-0.0514  	-0.0127  	-0.0252  	-0.0354  	-0.0184  	0.00478  	-0.0205  	0.01778  	-0.0099  	-0.0209  	-0.0097  	0.01791  	0.01231  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.2408  	0.32953  	-0.1559  	-0.5160  	-0.0902  	-0.8912  	0.10709  	-0.0121  	0.20948  	0.26591  	-0.4595  	0.68914  	0.14705  	0.22183  	0.43234  	1.53151  	-0.2157  	-0.2498  	0.32015  	0.57390  	-0.2492  	0.30407  	-0.4387  	-0.0420  	0.35077  	-0.1490  	0.44150  	-0.1544  	0.27815  	0.17965  	-0.4130  	-0.0548  	-0.0332  	0.01730  	0.63221  	-0.0080  	0.38131  	-0.1379  	-0.4078  	0.57268  	0.06608  	-0.0193  	-0.2901  	0.29709  	0.22054  	-0.0198  	0.02118  	-0.0859  	-0.0096  	-0.0201  	-0.0579  	-0.0590  	-0.0057  	-0.0244  	-0.0386  	-0.0336  	-0.0041  	-0.0179  	0.01687  	-0.0059  	-0.0320  	-0.0011  	0.00928  	0.02237  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.5256  	0.29724  	-0.2425  	-1.0920  	-0.3053  	-1.0746  	0.08783  	-0.1300  	0.18177  	0.31914  	-0.2562  	0.56132  	0.00784  	-0.1353  	0.03547  	1.48385  	-0.1959  	-0.1146  	0.33942  	0.62270  	-0.2698  	0.20506  	-0.4119  	-0.0452  	0.30124  	-0.1225  	0.29738  	-0.0777  	0.26844  	0.08116  	-0.3596  	-0.0488  	-0.0419  	-4.8693  	0.53791  	0.07127  	0.36129  	-0.1443  	-0.4158  	0.56454  	0.14123  	-0.0280  	-0.2790  	0.29944  	0.20292  	-0.0144  	0.03966  	-0.1010  	-0.0142  	-0.0112  	-0.0535  	-0.0567  	-0.0099  	-0.0169  	-0.0334  	-0.0406  	-0.0008  	-0.0166  	0.01606  	-0.0089  	-0.0286  	0.00290  	0.00783  	0.02554  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4232  	0.27914  	-0.1110  	-1.1272  	-0.4446  	-0.9786  	0.03176  	-0.1860  	0.12751  	0.25159  	-0.1806  	0.52623  	-0.0601  	-0.3461  	-0.2643  	1.57230  	-0.2139  	-0.1707  	0.36004  	0.56626  	-0.3433  	0.19119  	-0.3867  	-0.0676  	0.33392  	-0.1418  	0.38627  	-0.1369  	0.26466  	0.11432  	-0.4063  	-0.0351  	-0.0956  	-0.0079  	0.50450  	0.13216  	0.43307  	-0.1011  	-0.4188  	0.55193  	0.16410  	-0.0157  	-0.2686  	0.30169  	0.20937  	-0.0183  	0.02465  	-0.1038  	-0.0154  	-0.0155  	-0.0561  	-0.0421  	-0.0093  	-0.0187  	-0.0379  	-0.0363  	-0.0057  	-0.0091  	0.02152  	-0.0204  	-0.0371  	-0.0096  	0.01896  	0.02117  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.5770  	0.30280  	-0.1903  	-1.2695  	-0.5661  	-1.1293  	0.08208  	-0.1818  	0.12408  	0.36553  	-0.1924  	0.39590  	-0.0510  	-0.3265  	-0.3139  	1.54718  	-0.1968  	-0.1263  	0.34805  	0.57578  	-0.3778  	0.21612  	-0.4484  	-0.1288  	0.40513  	-0.1261  	0.37827  	-0.1212  	0.33219  	0.12131  	-0.3841  	-0.0430  	-0.0900  	-0.0105  	0.47622  	0.19604  	0.34716  	-0.1160  	-0.3934  	0.55060  	0.17880  	-0.0161  	-0.2730  	0.30109  	0.22144  	-0.0233  	0.03048  	-0.0922  	-0.0150  	-0.0289  	-0.0480  	-0.0444  	-0.0078  	-0.0147  	-0.0363  	-0.0478  	-0.0163  	-0.0150  	0.00793  	-0.0127  	-0.0380  	-0.0095  	0.02893  	0.02810  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.8932  	0.21470  	-0.3913  	-1.4071  	-0.5187  	-1.3282  	0.10306  	-0.2485  	0.10660  	0.41318  	-0.0075  	0.45308  	-0.0862  	-0.3052  	-0.3440  	1.44153  	-0.1537  	-0.2057  	0.34988  	0.57365  	-0.3646  	0.20287  	-0.3725  	-0.0840  	0.39340  	-0.1138  	0.35320  	-0.1591  	0.32629  	0.11785  	-0.3723  	-0.0849  	-0.0655  	0.00098  	0.48913  	0.16030  	0.39010  	-0.1234  	-0.4348  	0.50459  	0.15566  	4.31900  	-0.3048  	0.27369  	0.23267  	-0.0271  	0.02813  	-0.1004  	-0.0248  	-0.0148  	-0.0520  	-0.0393  	-0.0129  	-0.0154  	-0.0382  	-0.0371  	-0.0115  	-0.0245  	0.01703  	-0.0026  	-0.0239  	0.00844  	0.01920  	0.02637  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-1.0185  	0.14429  	-0.4125  	-1.5890  	-0.5976  	-1.4204  	0.01684  	-0.1704  	0.13350  	0.39481  	0.12833  	0.44773  	-0.0780  	-0.3091  	-0.2711  	1.33355  	-0.1789  	-0.2155  	0.34770  	0.60361  	-0.2538  	0.19397  	-0.3016  	-0.0560  	0.25789  	-0.1005  	0.33360  	-0.1734  	0.21211  	0.06387  	-0.3257  	-0.0709  	-0.0267  	-0.0118  	0.50055  	0.07477  	0.40940  	-0.1155  	-0.4578  	0.49572  	0.13375  	-0.0206  	-0.2991  	0.26896  	0.22306  	-0.0187  	0.04428  	-0.1154  	-0.0175  	-0.0112  	-0.0686  	-0.0497  	-0.0083  	-0.0183  	-0.0355  	-0.0490  	-0.0132  	-0.0135  	0.01021  	-0.0048  	-0.0209  	0.00138  	0.01858  	0.02355  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.9167  	0.21140  	-0.3519  	-1.4658  	-0.5486  	-1.3491  	0.03359  	-0.1148  	0.14717  	0.38593  	0.05746  	0.49384  	-0.0586  	-0.2425  	-0.1942  	1.35103  	-0.1397  	-0.1993  	0.35530  	0.60284  	-0.2155  	0.16374  	-0.3335  	-0.0826  	0.23776  	-0.1062  	0.31236  	-0.1954  	0.22281  	0.06838  	-0.3586  	-0.0779  	-0.0307  	-0.0180  	0.48982  	0.05139  	0.41844  	-0.1213  	-0.4074  	0.49467  	0.14889  	-0.0174  	-0.2984  	0.26749  	0.21785  	-0.0123  	0.04104  	-0.1171  	-0.0254  	-0.0184  	-0.0628  	-0.0487  	-0.0147  	-0.0208  	-0.0437  	-0.0462  	-0.0159  	-0.0161  	0.01244  	-0.0108  	-0.0230  	-0.0021  	0.01948  	0.02554  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.7788  	0.24384  	-0.2642  	-1.5084  	-0.6198  	-1.2450  	0.03201  	-0.1222  	0.16074  	0.37592  	-0.0208  	0.42302  	-0.0275  	-0.2491  	-0.2578  	1.33748  	-0.1313  	-0.1671  	0.35182  	0.56777  	-0.2740  	0.18025  	-0.2510  	-0.0609  	0.29631  	-0.1068  	0.32916  	-0.1887  	0.27017  	0.06682  	-0.3441  	-0.0916  	-0.0521  	-0.0181  	0.44873  	0.07458  	0.36098  	-0.1382  	-0.3925  	0.52583  	0.18392  	-0.0344  	-0.2788  	0.28182  	0.21207  	-0.0220  	0.03769  	-0.0989  	-0.0121  	-0.0226  	-0.0555  	-0.0464  	-0.0171  	-0.0199  	-0.0388  	-0.0442  	-0.0115  	-0.0170  	0.01776  	-0.0056  	-0.0288  	-0.0040  	0.01959  	0.02426  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.6218  	0.27888  	-0.2044  	-1.2649  	-0.5103  	-1.0394  	0.00857  	-0.1125  	0.16966  	0.28882  	-0.2009  	0.52764  	-0.0283  	-0.3061  	-0.1999  	1.49309  	-0.1437  	-0.1697  	0.36301  	0.56604  	-0.3549  	0.18327  	-0.3104  	-0.1218  	0.29350  	-0.0895  	0.31707  	-0.0979  	0.34229  	0.08154  	-0.3492  	-0.0498  	-0.0441  	-0.0031  	0.40923  	0.08402  	0.33628  	-0.1187  	-0.3784  	0.54004  	0.21208  	-0.0436  	-0.2383  	0.29681  	0.21383  	-0.0214  	0.04490  	-0.0867  	-0.0203  	-0.0080  	-0.0610  	-0.0478  	-0.0138  	-0.0249  	-0.0408  	-0.0514  	-0.0061  	-0.0156  	0.01140  	-0.0134  	-0.0250  	-0.0111  	0.02699  	0.02839  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4841  	0.30743  	-0.1225  	-1.1493  	-0.4312  	-0.9924  	0.05187  	-0.1016  	0.17175  	0.36675  	-0.2449  	0.55429  	-0.0133  	-0.3250  	-0.2117  	1.58106  	-0.2035  	-0.1578  	0.34522  	0.59331  	-0.4309  	0.16629  	-0.3847  	-0.1931  	0.29359  	-0.1244  	0.28098  	-0.0051  	0.37962  	0.09659  	-0.3520  	-0.0554  	-0.0575  	-0.0116  	0.43566  	0.14133  	0.29538  	-0.1334  	-0.3512  	0.55765  	0.20547  	-0.0325  	-0.2404  	0.29645  	0.21251  	-0.0191  	0.03963  	-0.0798  	-0.0172  	-0.0155  	-0.0474  	-0.0451  	-0.0053  	-0.0239  	-0.0320  	-0.0420  	-0.0016  	-0.0196  	0.01215  	-0.0117  	-0.0280  	-0.0134  	0.02798  	0.03305  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.3686  	0.30864  	-0.0799  	-1.0230  	-0.3336  	-1.0051  	0.07508  	-0.1489  	0.14510  	0.40340  	-0.1283  	0.54108  	-0.0690  	-0.3086  	-0.2041  	1.71707  	-0.2272  	-0.1217  	0.33609  	0.60842  	-0.3889  	0.16776  	-0.4550  	-0.1326  	0.34962  	-0.1596  	0.34413  	-0.0603  	0.31073  	0.11896  	-0.4273  	-0.0251  	-0.0684  	-0.0056  	0.57029  	0.18289  	0.37006  	-0.1166  	-0.4337  	0.54594  	0.12910  	-0.0258  	-0.2678  	0.28925  	0.21605  	-0.0203  	0.03003  	-0.0907  	-0.0094  	-0.0150  	-0.0406  	-0.0510  	-0.0017  	-0.0195  	-0.0326  	-0.0351  	-0.0038  	-0.0142  	0.00766  	-0.0112  	-0.0338  	-0.0153  	0.02826  	0.03055  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4006  	0.28649  	-0.0538  	-1.0204  	-0.3347  	-0.9816  	0.04796  	-0.1679  	0.11669  	0.41029  	-0.1554  	0.50521  	-0.0847  	-0.3645  	-0.2367  	1.77096  	-0.2171  	-0.1426  	0.37084  	0.56440  	-0.3895  	0.18245  	-0.4855  	-0.0755  	0.40833  	-0.1596  	0.42825  	-0.0908  	0.29827  	0.14053  	-0.4193  	-0.0052  	-0.1007  	-0.0171  	0.55074  	0.21652  	0.37300  	-0.1010  	-0.4175  	0.56265  	0.13336  	-0.0138  	-0.2755  	0.30033  	0.21213  	-0.0180  	0.02146  	-0.0901  	-0.0121  	-0.0202  	-0.0383  	-0.0467  	0.00189  	-0.0199  	-0.0301  	-0.0395  	-0.0017  	-0.0182  	0.01306  	-0.0086  	-0.0306  	-0.0170  	0.02897  	0.03601  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.4267  	0.26975  	-0.0747  	-1.0695  	-0.3905  	-0.9657  	0.04554  	-0.1717  	0.12192  	0.37872  	-0.1887  	0.46604  	-0.0764  	-0.3425  	-0.2212  	1.70402  	-0.2098  	-0.1796  	0.37941  	0.55503  	-0.3391  	0.20322  	-0.4535  	-0.0547  	0.45511  	-0.1620  	0.49335  	-0.1176  	0.25813  	0.16074  	-0.4090  	0.01292  	-0.1090  	-0.0162  	0.55964  	0.19957  	0.42695  	-0.0855  	-0.4361  	0.54502  	0.11512  	-0.0136  	-0.2649  	0.30566  	0.22176  	-0.0220  	0.02703  	-0.0873  	-0.0098  	-0.0237  	-0.0399  	-0.0494  	0.00184  	-0.0189  	-0.0308  	-0.0375  	-0.0007  	-0.0198  	0.01279  	-0.0061  	-0.0332  	-0.0238  	0.02300  	0.03069  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
-0.5390  	0.30044  	-0.1588  	-1.0391  	-0.4101  	-0.9589  	0.04930  	-0.1891  	0.09716  	0.27448  	-0.2900  	0.44763  	-0.0884  	-0.2916  	-0.1798  	1.55258  	-0.1337  	-0.1846  	0.37706  	0.54479  	-0.3801  	0.19344  	-0.4285  	-0.0790  	0.44799  	-0.1527  	0.43910  	-0.1032  	0.33341  	0.18637  	-0.4297  	-0.0099  	-0.1201  	-0.0095  	0.50772  	0.20226  	0.38705  	-0.1046  	-0.4050  	0.54062  	0.13554  	-0.0362  	-0.2722  	0.30161  	0.22023  	-0.0215  	0.02213  	-0.1043  	-0.0171  	-0.0175  	-0.0379  	-0.0476  	-0.0034  	-0.0175  	-0.0290  	-0.0358  	-0.0013  	-0.0097  	0.01826  	-0.0149  	-0.0328  	-0.0213  	0.02803  	0.02656  	0.09858  	0.13087  	0.04391  	0.00964  	-0.0337  	0.09551  	0.51157  	253.168  	219.888  	
